timestamp,latitude,longitude
2024-07-23 18:44:18.492685,36.54258316666667,128.79484066666666
2024-07-23 18:44:18.597652,36.54258333333333,128.79484216666665
2024-07-23 18:44:18.700989,36.5425835,128.79484366666668
2024-07-23 18:44:18.810658,36.5425835,128.79484483333334
2024-07-23 18:44:18.949402,36.542583666666665,128.7948465
2024-07-23 18:44:19.049053,36.54258383333333,128.794848
2024-07-23 18:44:19.147095,36.54258383333333,128.7948495
2024-07-23 18:44:19.251296,36.542584,128.79485083333333
2024-07-23 18:44:19.339940,36.542584166666664,128.79485233333332
2024-07-23 18:44:19.449257,36.54258433333333,128.7948535
2024-07-23 18:44:19.548098,36.54258433333333,128.79485466666668
2024-07-23 18:44:19.646902,36.5425845,128.794856
2024-07-23 18:44:19.756411,36.54258466666667,128.79485766666667
2024-07-23 18:44:19.844129,36.542584833333336,128.794859
2024-07-23 18:44:19.943660,36.542585,128.79486016666667
2024-07-23 18:44:20.046484,36.54258516666667,128.7948615
2024-07-23 18:44:20.145327,36.542585333333335,128.79486266666666
2024-07-23 18:44:20.238482,36.5425855,128.794864
2024-07-23 18:44:20.349331,36.54258566666667,128.79486566666668
2024-07-23 18:44:20.445161,36.542585833333334,128.79486733333334
2024-07-23 18:44:20.548337,36.542585833333334,128.7948685
2024-07-23 18:44:20.646221,36.542586,128.79486966666667
2024-07-23 18:44:20.751690,36.542586,128.79487116666667
2024-07-23 18:44:20.857545,36.54258633333333,128.79487266666666
2024-07-23 18:44:20.947017,36.54258633333333,128.79487416666666
2024-07-23 18:44:21.050129,36.54258633333333,128.7948755
2024-07-23 18:44:21.145977,36.5425865,128.79487666666665
2024-07-23 18:44:21.251982,36.542586666666665,128.79487783333335
2024-07-23 18:44:21.349459,36.54258683333333,128.79487916666668
2024-07-23 18:44:21.452006,36.54258683333333,128.79488066666667
2024-07-23 18:44:21.552187,36.542587,128.79488216666667
2024-07-23 18:44:21.650511,36.542587166666664,128.7948835
2024-07-23 18:44:21.760768,36.54258733333333,128.79488466666666
2024-07-23 18:44:21.855851,36.54258733333333,128.794886
2024-07-23 18:44:21.952510,36.5425875,128.7948875
2024-07-23 18:44:22.053064,36.542587833333336,128.794889
2024-07-23 18:44:22.149643,36.542587833333336,128.79489033333334
2024-07-23 18:44:22.252193,36.542587833333336,128.79489166666667
2024-07-23 18:44:22.347917,36.54258816666667,128.79489283333334
2024-07-23 18:44:22.448273,36.54258816666667,128.79489416666667
2024-07-23 18:44:22.552303,36.542588333333335,128.79489566666666
2024-07-23 18:44:22.648170,36.542588333333335,128.79489716666666
2024-07-23 18:44:22.759473,36.542588333333335,128.79489866666665
2024-07-23 18:44:22.854156,36.5425885,128.79489983333335
2024-07-23 18:44:22.946884,36.54258866666667,128.794901
2024-07-23 18:44:23.050097,36.54258883333333,128.79490233333334
2024-07-23 18:44:23.145871,36.542589166666666,128.79490366666667
2024-07-23 18:44:23.246729,36.54258933333333,128.79490533333333
2024-07-23 18:44:23.347859,36.5425895,128.79490666666666
2024-07-23 18:44:23.447051,36.54258983333333,128.7949075
2024-07-23 18:44:23.545874,36.54259016666666,128.79490866666666
2024-07-23 18:44:23.651003,36.54259033333334,128.79491
2024-07-23 18:44:23.759381,36.54259066666667,128.7949115
2024-07-23 18:44:23.847103,36.542591,128.79491316666667
2024-07-23 18:44:23.953554,36.54259116666667,128.79491433333334
2024-07-23 18:44:24.052417,36.54259166666667,128.79491533333334
2024-07-23 18:44:24.149715,36.542592,128.79491666666667
2024-07-23 18:44:24.251440,36.542592666666664,128.79491783333333
2024-07-23 18:44:24.349913,36.54259316666667,128.79491916666666
2024-07-23 18:44:24.448120,36.5425935,128.79492033333332
2024-07-23 18:44:24.552250,36.54259416666667,128.79492133333332
2024-07-23 18:44:24.649128,36.542594666666666,128.79492233333335
2024-07-23 18:44:24.753854,36.542595166666665,128.79492366666668
2024-07-23 18:44:24.863873,36.54259583333334,128.79492516666667
2024-07-23 18:44:25.003146,36.54259666666667,128.794927
2024-07-23 18:44:25.098979,36.542597,128.79492783333333
2024-07-23 18:44:25.198535,36.5425975,128.79492916666666
2024-07-23 18:44:25.305260,36.542598,128.79493033333333
2024-07-23 18:44:25.402296,36.54259866666666,128.79493133333332
2024-07-23 18:44:25.504389,36.54259916666667,128.79493233333332
2024-07-23 18:44:25.598473,36.5425995,128.79493316666668
2024-07-23 18:44:25.690982,36.5426,128.79493416666668
2024-07-23 18:44:25.811081,36.542600666666665,128.79493516666668
2024-07-23 18:44:25.953839,36.54260133333333,128.79493683333334
2024-07-23 18:44:26.055096,36.542601833333336,128.79493816666667
2024-07-23 18:44:26.151183,36.5426025,128.79493916666667
2024-07-23 18:44:26.248476,36.542603,128.79494
2024-07-23 18:44:26.352008,36.542603666666665,128.794941
2024-07-23 18:44:26.451925,36.54260433333334,128.79494183333333
2024-07-23 18:44:26.545848,36.542605,128.79494316666666
2024-07-23 18:44:26.653820,36.54260583333333,128.79494416666665
2024-07-23 18:44:26.760431,36.5426065,128.794945
2024-07-23 18:44:26.857166,36.54260716666667,128.79494583333334
2024-07-23 18:44:26.946592,36.542608,128.79494666666668
2024-07-23 18:44:27.052285,36.542608666666666,128.79494766666667
2024-07-23 18:44:27.146739,36.5426095,128.794949
2024-07-23 18:44:27.250654,36.542610333333336,128.79494983333333
2024-07-23 18:44:27.350569,36.542611,128.7949505
2024-07-23 18:44:27.444823,36.54261183333333,128.79495133333333
2024-07-23 18:44:27.551008,36.54261266666666,128.79495216666666
2024-07-23 18:44:27.647099,36.54261366666667,128.794953
2024-07-23 18:44:27.763176,36.542614666666665,128.79495383333332
2024-07-23 18:44:27.907981,36.542615833333336,128.79495483333332
2024-07-23 18:44:28.008368,36.54261666666667,128.79495566666668
2024-07-23 18:44:28.106449,36.5426175,128.7949565
2024-07-23 18:44:28.198125,36.5426185,128.79495733333334
2024-07-23 18:44:28.299343,36.5426195,128.79495816666667
2024-07-23 18:44:28.391159,36.54262033333333,128.794959
2024-07-23 18:44:28.499578,36.54262116666666,128.79495966666667
2024-07-23 18:44:28.604311,36.542622,128.79496033333334
2024-07-23 18:44:28.695953,36.542623166666665,128.794961
2024-07-23 18:44:28.809978,36.54262416666667,128.79496183333333
2024-07-23 18:44:28.950383,36.5426255,128.79496316666666
2024-07-23 18:44:29.051758,36.54262633333333,128.79496366666666
2024-07-23 18:44:29.147525,36.542627,128.79496433333333
2024-07-23 18:44:29.243865,36.542627833333334,128.79496516666666
2024-07-23 18:44:29.346798,36.542629,128.794966
2024-07-23 18:44:29.448771,36.54263,128.79496683333332
2024-07-23 18:44:29.550221,36.542630833333334,128.7949675
2024-07-23 18:44:29.648286,36.5426315,128.794968
2024-07-23 18:44:29.754318,36.54263233333333,128.79496866666668
2024-07-23 18:44:29.851037,36.54263316666667,128.7949695
2024-07-23 18:44:29.952004,36.54263433333333,128.79497016666667
2024-07-23 18:44:30.047967,36.54263533333334,128.79497116666667
2024-07-23 18:44:30.143871,36.54263616666667,128.794972
2024-07-23 18:44:30.245937,36.542637,128.79497266666667
2024-07-23 18:44:30.346316,36.54263783333333,128.79497316666667
2024-07-23 18:44:30.447846,36.54263866666667,128.79497383333333
2024-07-23 18:44:30.546666,36.54263983333333,128.79497483333333
2024-07-23 18:44:30.643019,36.54264083333333,128.79497566666666
2024-07-23 18:44:30.750516,36.54264166666667,128.79497633333332
2024-07-23 18:44:30.848813,36.5426425,128.79497683333332
2024-07-23 18:44:30.946784,36.542643166666664,128.79497733333332
2024-07-23 18:44:31.041099,36.54264416666667,128.79497816666668
2024-07-23 18:44:31.148629,36.5426455,128.794979
2024-07-23 18:44:31.248448,36.542646500000004,128.7949795
2024-07-23 18:44:31.345894,36.54264716666667,128.79498016666668
2024-07-23 18:44:31.453066,36.542648,128.79498083333334
2024-07-23 18:44:31.553670,36.54264883333333,128.7949815
2024-07-23 18:44:31.652022,36.54264966666667,128.79498216666667
2024-07-23 18:44:31.763193,36.5426505,128.79498283333334
2024-07-23 18:44:31.901032,36.542652,128.79498416666667
2024-07-23 18:44:32.001819,36.542652833333335,128.79498466666666
2024-07-23 18:44:32.100786,36.542653333333334,128.79498533333333
2024-07-23 18:44:32.203185,36.54265433333333,128.794986
2024-07-23 18:44:32.304184,36.542655333333336,128.794987
2024-07-23 18:44:32.404125,36.54265616666667,128.79498766666666
2024-07-23 18:44:32.510672,36.54265683333333,128.79498833333332
2024-07-23 18:44:32.656403,36.54265783333334,128.79498916666665
2024-07-23 18:44:32.761115,36.542658833333334,128.79498983333335
2024-07-23 18:44:32.900235,36.54265983333333,128.79499116666668
2024-07-23 18:44:33.006128,36.542660833333336,128.79499183333334
2024-07-23 18:44:33.105822,36.542661333333335,128.79499216666667
2024-07-23 18:44:33.206279,36.542662166666666,128.794993
2024-07-23 18:44:33.312035,36.542663166666664,128.79499366666667
2024-07-23 18:44:33.456981,36.5426645,128.79499466666667
2024-07-23 18:44:33.557061,36.542665,128.79499533333333
2024-07-23 18:44:33.651508,36.54266583333333,128.794996
2024-07-23 18:44:33.758221,36.54266666666667,128.79499666666666
2024-07-23 18:44:33.861147,36.5426675,128.7949975
2024-07-23 18:44:34.008058,36.54266883333333,128.79499883333332
2024-07-23 18:44:34.102429,36.542669833333335,128.79499933333332
2024-07-23 18:44:34.206754,36.542670666666666,128.795
2024-07-23 18:44:34.304069,36.5426715,128.79500066666668
2024-07-23 18:44:34.398391,36.54267266666667,128.7950015
2024-07-23 18:44:34.502045,36.542674,128.795002
2024-07-23 18:44:34.594720,36.542675,128.795003
2024-07-23 18:44:34.691903,36.54267566666667,128.79500366666667
2024-07-23 18:44:34.814635,36.5426765,128.79500416666667
2024-07-23 18:44:34.948750,36.5426775,128.79500533333334
2024-07-23 18:44:35.053831,36.5426785,128.79500616666667
2024-07-23 18:44:35.146152,36.542679166666666,128.79500716666666
2024-07-23 18:44:35.247963,36.54267983333333,128.79500816666666
2024-07-23 18:44:35.347394,36.54268066666667,128.79500916666666
2024-07-23 18:44:35.447653,36.542681333333334,128.79501
2024-07-23 18:44:35.548225,36.542682,128.79501066666666
2024-07-23 18:44:35.652862,36.5426825,128.79501116666665
2024-07-23 18:44:35.756353,36.542683333333336,128.795012
2024-07-23 18:44:35.852951,36.542684333333334,128.79501266666668
2024-07-23 18:44:35.957327,36.542685,128.7950135
2024-07-23 18:44:36.051846,36.542685666666664,128.79501433333334
2024-07-23 18:44:36.146266,36.54268666666667,128.79501483333334
2024-07-23 18:44:36.244523,36.5426875,128.79501566666667
2024-07-23 18:44:36.342823,36.54268833333333,128.7950165
2024-07-23 18:44:36.439373,36.54268916666667,128.79501716666667
2024-07-23 18:44:36.546300,36.54269,128.79501766666667
2024-07-23 18:44:36.646870,36.54269083333333,128.79501833333333
2024-07-23 18:44:36.752238,36.54269166666667,128.79501866666666
2024-07-23 18:44:36.853835,36.54269266666667,128.79501916666666
2024-07-23 18:44:36.942789,36.542693666666665,128.79502
2024-07-23 18:44:37.046065,36.54269433333333,128.79502066666666
2024-07-23 18:44:37.144169,36.54269516666667,128.79502116666666
2024-07-23 18:44:37.243485,36.542696,128.79502166666666
2024-07-23 18:44:37.338160,36.54269683333333,128.7950225
2024-07-23 18:44:37.442793,36.542698,128.79502333333335
2024-07-23 18:44:37.541057,36.542699,128.79502433333334
2024-07-23 18:44:37.642743,36.54269983333333,128.79502516666668
2024-07-23 18:44:37.751675,36.54270066666667,128.79502566666667
2024-07-23 18:44:37.851926,36.5427015,128.79502633333334
2024-07-23 18:44:37.943147,36.54270233333333,128.79502716666667
2024-07-23 18:44:38.046921,36.542703333333336,128.79502783333334
2024-07-23 18:44:38.139421,36.54270416666667,128.79502883333333
2024-07-23 18:44:38.238617,36.54270483333333,128.7950295
2024-07-23 18:44:38.345632,36.54270566666667,128.79503033333333
2024-07-23 18:44:38.442078,36.5427065,128.795031
2024-07-23 18:44:38.545798,36.54270733333333,128.79503166666666
2024-07-23 18:44:38.645156,36.542708166666664,128.79503233333332
2024-07-23 18:44:38.749786,36.542709,128.79503333333332
2024-07-23 18:44:38.855717,36.54270966666667,128.795034
2024-07-23 18:44:38.948068,36.5427105,128.79503483333335
2024-07-23 18:44:39.051181,36.54271133333334,128.7950355
2024-07-23 18:44:39.144901,36.54271216666667,128.795036
2024-07-23 18:44:39.254802,36.542713166666665,128.79503683333334
2024-07-23 18:44:39.350997,36.542714,128.7950375
2024-07-23 18:44:39.452336,36.54271466666667,128.79503816666667
2024-07-23 18:44:39.550919,36.542715333333334,128.79503866666667
2024-07-23 18:44:39.643683,36.542716166666665,128.79503966666667
2024-07-23 18:44:39.757962,36.542717,128.7950405
2024-07-23 18:44:39.851369,36.542718,128.7950415
2024-07-23 18:44:39.949835,36.542718666666666,128.79504233333333
2024-07-23 18:44:40.044653,36.5427195,128.79504333333333
2024-07-23 18:44:40.149390,36.542720333333335,128.795044
2024-07-23 18:44:40.242698,36.54272116666667,128.79504466666666
2024-07-23 18:44:40.346419,36.542722166666664,128.79504583333335
2024-07-23 18:44:40.445629,36.542723,128.79504683333334
2024-07-23 18:44:40.545508,36.54272366666667,128.7950475
2024-07-23 18:44:40.648503,36.54272433333333,128.79504833333334
2024-07-23 18:44:40.756414,36.54272516666666,128.79504933333334
2024-07-23 18:44:40.856769,36.54272616666667,128.7950505
2024-07-23 18:44:40.942587,36.542727,128.7950515
2024-07-23 18:44:41.052938,36.54272783333333,128.79505233333333
2024-07-23 18:44:41.146339,36.5427285,128.795053
2024-07-23 18:44:41.250081,36.542729333333334,128.795054
2024-07-23 18:44:41.351518,36.54273,128.79505483333332
2024-07-23 18:44:41.447934,36.542731,128.79505583333332
2024-07-23 18:44:41.543777,36.54273166666667,128.79505666666665
2024-07-23 18:44:41.642209,36.54273233333333,128.79505733333335
2024-07-23 18:44:41.753583,36.542733166666665,128.795058
2024-07-23 18:44:41.842366,36.542734,128.79505883333334
2024-07-23 18:44:41.949102,36.542734833333334,128.79505983333334
2024-07-23 18:44:42.049885,36.542735666666665,128.79506083333334
2024-07-23 18:44:42.151364,36.5427365,128.79506183333334
2024-07-23 18:44:42.255782,36.542737333333335,128.79506266666667
2024-07-23 18:44:42.355215,36.542738,128.7950635
2024-07-23 18:44:42.451962,36.54273883333333,128.79506433333333
2024-07-23 18:44:42.553692,36.542739833333336,128.79506516666666
2024-07-23 18:44:42.656339,36.542741,128.79506616666666
2024-07-23 18:44:42.755011,36.542741666666664,128.79506683333332
2024-07-23 18:44:42.862555,36.5427425,128.7950675
2024-07-23 18:44:43.004357,36.54274366666667,128.79506883333335
2024-07-23 18:44:43.101756,36.5427445,128.79506966666668
2024-07-23 18:44:43.200999,36.5427455,128.79507083333334
2024-07-23 18:44:43.304776,36.54274633333333,128.79507183333334
2024-07-23 18:44:43.402225,36.542747166666665,128.7950725
2024-07-23 18:44:43.499911,36.542748,128.79507316666667
2024-07-23 18:44:43.600049,36.542748833333334,128.795074
2024-07-23 18:44:43.699102,36.54274983333333,128.79507483333333
2024-07-23 18:44:43.831545,36.542750833333336,128.79507566666666
2024-07-23 18:44:43.954329,36.542752,128.79507683333333
2024-07-23 18:44:44.055825,36.54275283333333,128.79507766666666
2024-07-23 18:44:44.153938,36.54275366666667,128.79507866666665
2024-07-23 18:44:44.260064,36.5427545,128.79507966666668
2024-07-23 18:44:44.403990,36.5427555,128.79508116666668
2024-07-23 18:44:44.505852,36.54275633333334,128.79508183333334
2024-07-23 18:44:44.600568,36.54275716666667,128.79508283333334
2024-07-23 18:44:44.707515,36.542758,128.79508366666667
2024-07-23 18:44:44.830888,36.542759,128.7950845
2024-07-23 18:44:44.952696,36.54276016666667,128.79508566666667
2024-07-23 18:44:45.051913,36.542761,128.7950865
2024-07-23 18:44:45.149304,36.54276183333333,128.79508716666666
2024-07-23 18:44:45.251029,36.54276266666667,128.79508833333333
2024-07-23 18:44:45.353591,36.54276383333333,128.79508933333332
2024-07-23 18:44:45.445420,36.54276483333334,128.79509033333332
2024-07-23 18:44:45.551877,36.54276566666667,128.795091
2024-07-23 18:44:45.647869,36.5427665,128.79509183333334
2024-07-23 18:44:45.760352,36.54276733333333,128.79509266666668
2024-07-23 18:44:45.853426,36.5427685,128.7950935
2024-07-23 18:44:45.950578,36.5427695,128.7950945
2024-07-23 18:44:46.056648,36.542770166666664,128.79509533333334
2024-07-23 18:44:46.159836,36.542771,128.795096
2024-07-23 18:44:46.252929,36.542772,128.79509683333333
2024-07-23 18:44:46.341079,36.54277283333333,128.79509783333333
2024-07-23 18:44:46.459614,36.542773833333335,128.79509883333333
2024-07-23 18:44:46.604480,36.542775166666665,128.7951
2024-07-23 18:44:46.700193,36.542776,128.79510083333332
2024-07-23 18:44:46.827244,36.54277666666667,128.79510166666665
2024-07-23 18:44:46.953200,36.54277833333333,128.795103
2024-07-23 18:44:47.064650,36.54277916666667,128.795104
2024-07-23 18:44:47.205378,36.54278033333333,128.79510483333334
2024-07-23 18:44:47.300283,36.54278133333333,128.79510566666667
2024-07-23 18:44:47.403602,36.542782333333335,128.7951065
2024-07-23 18:44:47.503525,36.54278333333333,128.79510766666667
2024-07-23 18:44:47.603754,36.54278433333333,128.79510866666666
2024-07-23 18:44:47.704715,36.54278516666667,128.79510916666666
2024-07-23 18:44:47.830723,36.542786,128.79511016666666
2024-07-23 18:44:47.956698,36.5427875,128.79511133333332
2024-07-23 18:44:48.052380,36.54278866666667,128.795112
2024-07-23 18:44:48.145177,36.5427895,128.79511283333332
2024-07-23 18:44:48.250377,36.542790333333336,128.7951135
2024-07-23 18:44:48.345992,36.54279116666667,128.79511416666668
2024-07-23 18:44:48.452173,36.542792166666665,128.79511483333334
2024-07-23 18:44:48.554489,36.54279316666667,128.79511583333334
2024-07-23 18:44:48.649284,36.54279416666667,128.79511683333334
2024-07-23 18:44:48.758481,36.542795,128.7951175
2024-07-23 18:44:48.855021,36.54279583333334,128.79511816666667
2024-07-23 18:44:48.949430,36.54279666666667,128.79511933333333
2024-07-23 18:44:49.047763,36.5427975,128.79512
2024-07-23 18:44:49.147447,36.5427985,128.79512066666666
