timestamp,latitude,longitude
2024-07-24 19:02:50.734410,36.541293,128.793279
2024-07-24 19:02:50.783933,36.54129316666667,128.793279
2024-07-24 19:02:50.832576,36.5412935,128.79327916666668
2024-07-24 19:02:50.884049,36.54129366666667,128.79327916666668
2024-07-24 19:02:50.934585,36.541294,128.79327916666668
2024-07-24 19:02:50.984868,36.54129433333333,128.79327916666668
2024-07-24 19:02:51.029930,36.541294666666666,128.79327933333334
2024-07-24 19:02:51.082915,36.541295,128.7932795
2024-07-24 19:02:51.131909,36.54129533333333,128.79327983333334
2024-07-24 19:02:51.184628,36.54129566666667,128.79327983333334
2024-07-24 19:02:51.234655,36.541295833333336,128.79328
2024-07-24 19:02:51.284629,36.541296,128.79328033333334
2024-07-24 19:02:51.336825,36.5412965,128.7932805
2024-07-24 19:02:51.391331,36.54129666666667,128.79328066666667
2024-07-24 19:02:51.434063,36.54129683333333,128.79328066666667
2024-07-24 19:02:51.484525,36.54129683333333,128.79328066666667
2024-07-24 19:02:51.538369,36.541297,128.79328066666667
2024-07-24 19:02:51.582279,36.541297166666666,128.79328083333334
2024-07-24 19:02:51.632527,36.5412975,128.793281
2024-07-24 19:02:51.683813,36.541297666666665,128.79328116666667
2024-07-24 19:02:51.735159,36.541297666666665,128.79328116666667
2024-07-24 19:02:51.784920,36.54129783333333,128.79328116666667
2024-07-24 19:02:51.834070,36.541298,128.79328133333334
2024-07-24 19:02:51.886109,36.54129816666666,128.7932815
2024-07-24 19:02:51.930902,36.54129833333333,128.79328183333334
2024-07-24 19:02:51.984502,36.5412985,128.79328183333334
2024-07-24 19:02:52.032424,36.541298833333336,128.79328183333334
2024-07-24 19:02:52.085394,36.54129916666667,128.793282
2024-07-24 19:02:52.135795,36.541299333333335,128.79328216666667
2024-07-24 19:02:52.183847,36.54129966666667,128.79328266666667
2024-07-24 19:02:52.234445,36.541300166666666,128.79328266666667
2024-07-24 19:02:52.283150,36.54130033333333,128.79328283333334
2024-07-24 19:02:52.339574,36.541300666666665,128.793283
2024-07-24 19:02:52.390356,36.54130083333333,128.793283
2024-07-24 19:02:52.431573,36.54130116666666,128.79328316666667
2024-07-24 19:02:52.481858,36.5413015,128.79328316666667
2024-07-24 19:02:52.534215,36.54130166666667,128.7932833333333
2024-07-24 19:02:52.584297,36.541301833333335,128.7932835
2024-07-24 19:02:52.632527,36.541302,128.79328366666667
2024-07-24 19:02:52.685089,36.54130216666667,128.79328383333333
2024-07-24 19:02:52.731671,36.54130233333333,128.79328383333333
2024-07-24 19:02:52.786484,36.54130233333333,128.793284
2024-07-24 19:02:52.830509,36.5413025,128.79328416666667
2024-07-24 19:02:52.881078,36.54130266666667,128.79328433333333
2024-07-24 19:02:52.936981,36.54130283333333,128.79328466666666
2024-07-24 19:02:52.984960,36.541303,128.79328466666666
2024-07-24 19:02:53.032556,36.541303166666665,128.79328483333333
2024-07-24 19:02:53.084921,36.54130333333333,128.793285
2024-07-24 19:02:53.131863,36.5413035,128.79328533333333
2024-07-24 19:02:53.180797,36.54130366666666,128.7932855
2024-07-24 19:02:53.230825,36.54130383333333,128.79328566666666
2024-07-24 19:02:53.280817,36.54130416666667,128.793286
2024-07-24 19:02:53.336150,36.5413045,128.79328633333333
2024-07-24 19:02:53.383670,36.541304833333335,128.79328666666666
2024-07-24 19:02:53.430161,36.54130516666667,128.79328683333333
2024-07-24 19:02:53.484005,36.5413055,128.793287
2024-07-24 19:02:53.531998,36.54130583333333,128.79328716666666
2024-07-24 19:02:53.581137,36.541306,128.79328716666666
2024-07-24 19:02:53.631031,36.541306166666665,128.79328716666666
2024-07-24 19:02:53.684993,36.541306166666665,128.79328733333332
2024-07-24 19:02:53.732795,36.5413065,128.79328716666666
2024-07-24 19:02:53.782876,36.54130683333333,128.79328733333332
2024-07-24 19:02:53.835337,36.541307,128.79328733333332
2024-07-24 19:02:53.883735,36.54130716666667,128.7932875
2024-07-24 19:02:53.934756,36.54130716666667,128.7932875
